"gamma","phi","sigma_P","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.108150470219436,1.31334345123859,0.82815765625,0.431064176066514,0.0441980229813898,0.126169758823751,0.390465432446966,3.68e-05,5281842,234376.676812494,0,0,0,0.01721420632104,0,-171.792892029347,187213999
0.108150470219436,1.3282005509381,0.82815765625,0.435418370230652,0.0476802288152913,0.124807523213213,0.391194125539358,3.68e-05,5281842,234375.588435953,0,0,0,0.01721420632104,0,-171.822517800306,314944327
0.108150470219436,1.3887398510951,0.45322890625,0.627048715856278,0.064512133401682,0.12591597296816,0.435861871303834,3.68e-05,5281842,309376.082316483,0,0,0,0.01721420632104,0,-175.958600587154,85772606
0.108150470219436,1.38011727747709,0.45322890625,0.637868048146761,0.0644374358525973,0.125914285716007,0.432118385794655,3.68e-05,5281842,309375.198929747,0,0,0,0.01721420632104,0,-175.944551199952,567525155
0.108150470219436,1.38182763059036,0.45322890625,0.631081855360287,0.0631479192608949,0.125276062278955,0.427478271872138,3.68e-05,5281842,309376.464492162,0,0,0,0.01721420632104,0,-175.898797037193,1066415220
0.108150470219436,1.38119801752301,0.45322890625,0.637987023877742,0.0673513057032241,0.125159086399701,0.441624180507734,3.68e-05,5281842,309374.96955107,0,0,0,0.01721420632104,0,-175.884928701943,203077982
0.108150470219436,1.38254743736384,0.45322890625,0.643205968443609,0.0627660502579217,0.12644402639406,0.430875705167493,3.68e-05,5281842,309374.403484257,0,0,0,0.01721420632104,0,-175.998871928989,646066228
0.108150470219436,1.23881820643199,0.95313390625,0.176211225064043,0.309271440690817,0.102010116284516,0.380752666009287,3.68e-05,5281842,9375.25455509433,0,0,0,0.01721420632104,0,-167.162160473333,1020588275
0.108150470219436,1.23517724652108,0.95313390625,0.177650012307855,0.260761700042534,0.10253889453364,0.364560230027258,3.68e-05,5281842,9375.84820861159,0,0,0,0.01721420632104,0,-167.007106272625,425490437
0.108150470219436,1.02552732207823,0.95313390625,1.16036185020379,0.224009775412308,0.294050820260101,0.545297660250918,3.68000000000001e-05,5281842,9376.59549093501,0,0,0,0.01721420632104,0,-196.098021500766,348560567
0.108150470219436,1.3202175580885,0.95313390625,0.392031117863929,0.367063629204853,0.102841868869013,0.40296760671715,3.68e-05,5281842,9376.9147581878,0,0,0,0.01721420632104,0,-169.279758253155,626161535
0.108150470219436,1.18762372318368,0.95313390625,0.192561909784516,0.243599087372137,0.102265010040773,0.363481872280734,3.68e-05,5281842,9376.79150693479,0,0,0,0.01721420632104,0,-167.167154612539,712311260
0.108150470219436,1.87004008674228,0.20327640625,3.47602376354368,0.294070074023821,0.146204830577692,0.205896808251647,3.67999999999999e-05,5281842,459375.188227494,0,0,0,0.01721420632104,0,-226.185842728447,567505501
0.108150470219436,2.03079195915552,0.20327640625,2.831108147841,0.178051048475376,0.143483857210833,0.273337515165964,3.68e-05,5281842,459378.360446641,0,0,0,0.01721420632104,0,-216.150975944521,205202107
0.108150470219436,1.38687262452403,0.20327640625,0.873325651383604,0.125969268067829,0.138069104339518,0.510044665882445,3.68e-05,5281842,459375.029448697,0,0,0,0.01721420632104,0,-182.574165924011,702176408
0.108150470219436,1.388973935391,0.20327640625,0.864189434260574,0.140974806850197,0.136789314891688,0.51510529010581,3.68e-05,5281842,459374.945372767,0,0,0,0.01721420632104,0,-182.552440673312,64269181
0.108150470219436,1.67827007731891,0.20327640625,3.77424145250991,0.114766510743301,0.14598068625087,0.320706070271223,3.68e-05,5281842,459375.709712516,0,0,0,0.01721420632104,0,-221.757158284243,387642743
0.108150470219436,1.30850802368343,0.70318140625,0.442364017883681,0.0453291083936268,0.121184824822684,0.384659957554328,3.68e-05,5281842,159377.598828889,0,0,0,0.01721420632104,0,-170.25110167543,966059051
0.108150470219436,1.32650010651982,0.70318140625,0.447322953918585,0.0487108385291897,0.119312458976152,0.386007471084619,3.68e-05,5281842,159375.889690869,0,0,0,0.01721420632104,0,-170.128107378714,18843859
0.108150470219436,1.31953398214381,0.70318140625,0.456592122132385,0.048947056383627,0.119645447781718,0.391357627356283,3.68000000000001e-05,5281842,159376.35207544,0,0,0,0.01721420632104,0,-170.149985515792,795035327
0.108150470219436,1.3117422210994,0.70318140625,0.464896264031907,0.0480084299132708,0.119958310448245,0.390838623122829,3.68000000000001e-05,5281842,159376.632962333,0,0,0,0.01721420632104,0,-170.200957887983,428457185
0.108150470219436,1.31724404252283,0.70318140625,0.44832423674455,0.0481638836449235,0.11993029130283,0.387987562610394,3.68e-05,5281842,159375.191277979,0,0,0,0.01721420632104,0,-170.212645789263,965871931
0.108150470219436,1.05780158296145,0.23452046875,1.14461851885105,0.123537881067138,0.154458730086746,0.597004268557748,3.68e-05,5281842,215624.937077347,0,0,0,0.01721420632104,0,-189.027132399123,933858592
0.108150470219436,1.0749808089473,0.23452046875,1.35240694120287,0.23415019622697,0.208597713840771,0.792259040152057,3.68e-05,5281842,215626.2990999,0,0,0,0.01721420632104,0,-200.089181071869,344144947
0.108150470219436,1.06258279138679,0.23452046875,1.5208071790151,0.209669240812304,0.213554939972202,0.79794726004049,3.68e-05,5281842,215625.581309572,0,0,0,0.01721420632104,0,-202.060736747825,949143006
0.108150470219436,-4.90152594513773,0.23452046875,0.704428324008609,0.0677055523572118,0.119061077128959,0.434802660076469,3.68e-05,5281842,215625.818769248,0,0,0,0.01721420632104,0,-173.536292946428,259086073
0.108150470219436,-5.26077168378463,0.23452046875,1.85578569270655,0.472260322187125,0.220941195852855,0.978172948960844,3.67999999999999e-05,5281842,215623.829129785,0,0,0,0.01721420632104,0,-216.315642703227,762538398
0.108150470219436,1.37452517700673,0.73442546875,0.608345242198564,0.0625920979995336,0.138700990721544,0.440358329634931,3.67999999999999e-05,5281842,515625.124452838,0,0,0,0.01721420632104,0,-178.500752798984,821064846
0.108150470219436,1.38761981322742,0.73442546875,0.579387297833974,0.0608642510285113,0.138432437996441,0.436043584032632,3.68e-05,5281842,515624.518148656,0,0,0,0.01721420632104,0,-178.439128371016,393713712
0.108150470219436,1.36879208672801,0.73442546875,0.588669845815419,0.0589480573972325,0.137659306146488,0.44024661893214,3.67999999999999e-05,5281842,515624.405409939,0,0,0,0.01721420632104,0,-178.316776271751,965648785
0.108150470219436,1.401429970018,0.73442546875,0.588763246105637,0.0539783060966021,0.141468770978217,0.426773042762786,3.68e-05,5281842,515624.583263759,0,0,0,0.01721420632104,0,-178.717025142684,794083745
0.108150470219436,1.39597814615098,0.73442546875,0.592838161758705,0.0599704107177015,0.138289717560936,0.443741929831285,3.68e-05,5281842,515626.927640636,0,0,0,0.01721420632104,0,-178.277419652889,741500038
0.108150470219436,1.32359645755821,0.48447296875,0.483678749946084,0.0520924295521163,0.11225985404385,0.369856716858724,3.68e-05,5281842,65626.8101520739,0,0,0,0.01721420632104,0,-167.726153163188,840189828
0.108150470219436,1.3183111669287,0.48447296875,0.489189031275178,0.0508602670426149,0.112756286786528,0.370223958981676,3.68e-05,5281842,65624.3348535586,0,0,0,0.01721420632104,0,-167.720469876009,685608471
0.108150470219436,1.32003647758575,0.48447296875,0.481710042968802,0.0486696598373939,0.11278713796197,0.365825423211312,3.68e-05,5281842,65625.6648493897,0,0,0,0.01721420632104,0,-167.694681994608,178723863
0.108150470219436,1.31514984531974,0.48447296875,0.483262973395257,0.0487671408426579,0.113267812972833,0.368436683927353,3.68e-05,5281842,65628.0304292319,0,0,0,0.01721420632104,0,-167.713799397274,333749508
0.108150470219436,1.31947829240641,0.48447296875,0.488454474898017,0.0485252684307342,0.113154723771492,0.369569505967778,3.68e-05,5281842,65625.8367709718,0,0,0,0.01721420632104,0,-167.724707692854,582318269
0.108150470219436,1.7965339672652,0.98437796875,0.00977437646607342,0.0394593800434888,0.57339907130235,0.483805842016174,3.68e-05,5281842,365624.950150055,0,0,0,0.01721420632104,0,-961.452356676541,828827498
0.108150470219436,-1.09972260849846,0.98437796875,0.0201952473093381,0.0293542416434048,0.2643903519499,0.375377137425683,3.68e-05,5281842,365624.35886101,0,0,0,0.01721420632104,0,-988.281612785299,873349362
0.108150470219436,1.08189000448677,0.98437796875,0.409718685658207,0.116860666538629,0.419349667030089,0.205881025128961,3.68e-05,5281842,365626.143599995,0,0,0,0.01721420632104,0,-847.230432566005,980962538
0.108150470219436,1.46752747989518,0.98437796875,0.0181108092859123,0.0607937263643317,0.515968661215238,0.305089465021489,3.68000000000001e-05,5281842,365625.081158071,0,0,0,0.01721420632104,0,-987.87907280963,728781879
0.108150470219436,0.964733661244377,0.98437796875,0.0187657784505742,0.0239350508482433,0.361611854869436,0.429810703291145,3.68e-05,5281842,365625.140723751,0,0,0,0.01721420632104,0,-973.46957261707,248802702
0.108150470219436,1.38914219226274,0.35949671875,0.673819887075529,0.069302427138972,0.124177486641882,0.438876701303555,3.68e-05,5281842,290625.634437065,0,0,0,0.01721420632104,0,-175.906070192549,977296386
0.108150470219436,1.38220544349726,0.35949671875,0.669426662914464,0.0673420204250407,0.124851955806956,0.43819702144596,3.68e-05,5281842,290625.035113852,0,0,0,0.01721420632104,0,-175.977111158545,655645913
0.108150470219436,2.15669781459915,0.35949671875,3.09073621866709,0.225280556541179,1.24452271868449,0.677823604376074,3.68e-05,5281842,290625.481384986,0,0,0,0.01721420632104,0,-391.242062062516,14325655
0.108150470219436,1.39830044919162,0.35949671875,0.738467492075136,0.107626028572781,0.11969304905197,0.478805486953319,3.68e-05,5281842,290628.23106901,0,0,0,0.01721420632104,0,-176.501054292409,684006161
0.108150470219436,1.61757514468229,0.35949671875,3.96755347006035,0.163317077897834,0.330111331389327,0.224458376181183,3.68e-05,5281842,290624.62765879,0,0,0,0.01721420632104,0,-444.409347248572,484004962
0.108150470219436,1.39208159462948,0.85940171875,0.580905269480682,0.0536478362414597,0.145061292532646,0.407318589385332,3.68e-05,5281842,590624.401500479,0,0,0,0.01721420632104,0,-178.834907455885,988275692
0.108150470219436,1.36599109506929,0.85940171875,0.511173137449219,0.0562242747046746,0.142459703787653,0.425323157083499,3.68e-05,5281842,590624.577274629,0,0,0,0.01721420632104,0,-178.638619928922,6431209
0.108150470219436,1.36878797239283,0.85940171875,0.56218154741723,0.0547273540155211,0.14448412422404,0.430591800486154,3.68000000000001e-05,5281842,590624.743742184,0,0,0,0.01721420632104,0,-178.590241780297,860321205
0.108150470219436,1.39826442758981,0.85940171875,0.582073925848867,0.0550298912455297,0.142035680203155,0.412544396540223,3.68e-05,5281842,590625.994399595,0,0,0,0.01721420632104,0,-178.633801082994,80215328
0.108150470219436,1.40382997566137,0.85940171875,0.582376040829398,0.0550741747071812,0.142483639497557,0.426209964492211,3.68e-05,5281842,590625.600295857,0,0,0,0.01721420632104,0,-178.552638064512,406714717
0.108150470219436,1.40312883140819,0.10954421875,0.642232990118244,0.0768253184140451,0.11176960581136,0.429311675751461,3.68e-05,5281842,140626.95915364,0,0,0,0.01721420632104,0,-170.034601344514,905500683
0.108150470219436,1.43518498952824,0.10954421875,0.717154988087962,0.148861538628449,0.107025351362918,0.463133733842496,3.67999999999999e-05,5281842,140624.956461155,0,0,0,0.01721420632104,0,-173.42777124012,735329912
0.108150470219436,1.06153394627524,0.10954421875,1.23096858092497,0.329409463229524,0.230557889903223,0.692590118402596,3.68e-05,5281842,140625.868697453,0,0,0,0.01721420632104,0,-193.888827664734,474852919
0.108150470219436,1.23430561001838,0.10954421875,1.0128979115241,0.21828691292217,0.10796466579087,0.50754052661048,3.68e-05,5281842,140626.034372557,0,0,0,0.01721420632104,0,-179.930057815078,724490272
0.108150470219436,1.43200126355311,0.10954421875,0.674932743779664,0.144961927514437,0.107207692070148,0.46594944689997,3.68000000000001e-05,5281842,140626.367136977,0,0,0,0.01721420632104,0,-173.228346525688,556355573
0.108150470219436,1.41578871921571,0.60944921875,0.645055507490185,0.0670379919316497,0.13287509828453,0.444229495946668,3.68e-05,5281842,440623.599814029,0,0,0,0.01721420632104,0,-177.99394215114,368221895
0.108150470219436,1.38515456309372,0.60944921875,0.641961908186208,0.066493021715801,0.134437573121926,0.448000357310787,3.68000000000001e-05,5281842,440625.718661039,0,0,0,0.01721420632104,0,-178.105479387721,888225279
0.108150470219436,1.398736855474,0.60944921875,0.627827425512544,0.0648074452469131,0.134696577663435,0.448112248001738,3.68e-05,5281842,440626.304901011,0,0,0,0.01721420632104,0,-178.110165426705,390216268
0.108150470219436,1.38045207537801,0.60944921875,0.648148488090105,0.0597223054150203,0.135972747563369,0.43338577880944,3.68e-05,5281842,440624.191948095,0,0,0,0.01721420632104,0,-178.236381572366,990503139
0.108150470219436,1.39333352952194,0.60944921875,0.648873953036898,0.0687556017468494,0.133002646551408,0.45295381375403,3.68e-05,5281842,440625.919111551,0,0,0,0.01721420632104,0,-178.007958331127,264580320
0.108150470219436,1.38282230802206,0.42198484375,0.629943880946197,0.0607488655851117,0.12226965156777,0.422135819181099,3.67999999999999e-05,5281842,253124.222374049,0,0,0,0.01721420632104,0,-174.247714519302,817284007
0.108150470219436,1.38764616907198,0.42198484375,0.615931402012575,0.0602033168133695,0.121900334185602,0.418799403246168,3.68e-05,5281842,253124.487976875,0,0,0,0.01721420632104,0,-174.218656835172,15547910
0.108150470219436,1.38416264463726,0.42198484375,0.624127588441107,0.0613641683142235,0.122540802181745,0.431512773560211,3.68e-05,5281842,253125.120408034,0,0,0,0.01721420632104,0,-174.259412733126,342401755
0.108150470219436,1.38490202023705,0.42198484375,0.63634662930878,0.0635394013073143,0.121629920291213,0.427444383496576,3.68000000000001e-05,5281842,253123.5649259,0,0,0,0.01721420632104,0,-174.223432439352,17584007
0.108150470219436,1.38085249574833,0.42198484375,0.626176791581247,0.0611839296919454,0.122274108218686,0.423600716818524,3.68e-05,5281842,253127.325568481,0,0,0,0.01721420632104,0,-174.272127908187,327757452
0.108150470219436,1.72537972011971,0.92188984375,12.5115102108695,0.118135386030618,0.774084638310165,0.378719058385067,3.67999999999999e-05,5281842,553125.000145889,0,0,0,0.01721420632104,0,-313.724416761957,672033301
0.108150470219436,1.97087910212788,0.92188984375,10.9194021265299,0.0582039300165295,2.56963422299119,0.792905795238141,3.68e-05,5281842,553125.621187475,0,0,0,0.01721420632104,0,-300.276454829967,918726133
0.108150470219436,2.0772344224858,0.92188984375,11.2576690846265,0.149425883346711,2.19618027293164,0.688272781639146,3.67999999999999e-05,5281842,553128.450072074,0,0,0,0.01721420632104,0,-293.740848538054,550080614
0.108150470219436,2.05935170335759,0.92188984375,12.5573170209856,0.0737663915796082,2.38721977773206,0.663153726447697,3.68e-05,5281842,553124.56948712,0,0,0,0.01721420632104,0,-367.412799664283,636160390
0.108150470219436,1.88691132532539,0.92188984375,2.93630921653512,0.358350310833267,16.9033576669329,0.69539887521679,3.68000000000001e-05,5281842,553124.12467306,0,0,0,0.01721420632104,0,-222.245214537458,800827615
0.108150470219436,1.36723277545705,0.17203234375,0.566908876558489,0.0520640231746443,0.112640068806715,0.386718464797125,3.68e-05,5281842,103125.898417694,0,0,0,0.01721420632104,0,-167.90677758055,544211626
0.108150470219436,1.37215285775155,0.17203234375,0.569798104353827,0.0524973408278027,0.112803476465547,0.388805417085909,3.68e-05,5281842,103124.968648407,0,0,0,0.01721420632104,0,-167.955179503878,613024347
0.108150470219436,1.37334401343938,0.17203234375,0.574921418884538,0.0526725119425345,0.112680664126355,0.388170896117116,3.68e-05,5281842,103125.863003889,0,0,0,0.01721420632104,0,-167.93438764052,1065522493
0.108150470219436,1.36895735060888,0.17203234375,0.575046337337856,0.0531772199714253,0.112623051806551,0.390843813910745,3.68000000000001e-05,5281842,103124.479788337,0,0,0,0.01721420632104,0,-167.908563995274,290604074
0.108150470219436,1.37715874998852,0.17203234375,0.569383235954711,0.0531256922813432,0.112733064314318,0.389207709810304,3.67999999999999e-05,5281842,103126.688853541,0,0,0,0.01721420632104,0,-167.968875917516,381553872
0.108150470219436,1.20870901475985,0.67193734375,1.62845079983104,0.209405500321934,0.170798884891344,0.0756990141156696,3.68e-05,5281842,403124.228440311,0,0,0,0.01721420632104,0,-211.724378888531,722533286
0.108150470219436,1.60034392225948,0.67193734375,9.45238434882213,0.187724953783537,0.381452287732834,0.0520222626136957,3.67999999999999e-05,5281842,403123.901077643,0,0,0,0.01721420632104,0,-370.306197704848,592193951
0.108150470219436,1.1681377648291,0.67193734375,3.42836933282515,0.462116595924853,0.304135430025959,0.0301715509188172,3.68e-05,5281842,403125.703022056,0,0,0,0.01721420632104,0,-352.181829011179,774555500
0.108150470219436,0.929439236356322,0.67193734375,11.5761216441254,0.11047176863761,0.234891975636333,0.125568255223139,3.68e-05,5281842,403124.586896833,0,0,0,0.01721420632104,0,-286.66124225946,107771465
0.108150470219436,1.74828881147216,0.67193734375,13.5246014220507,0.154371645922583,0.449185314836723,0.156525471702548,3.68e-05,5281842,403123.798884782,0,0,0,0.01721420632104,0,-367.488766418999,9816113
0.108150470219436,1.37295113255549,0.04705609375,0.659471256568365,0.0658431503177844,0.116624099242537,0.423288378275099,3.68e-05,5281842,178125.068441706,0,0,0,0.01721420632104,0,-171.858022130963,1039485207
0.108150470219436,1.40420993909761,0.04705609375,0.693840422223299,0.108340792568323,0.111861284142474,0.458255174034326,3.68e-05,5281842,178123.999637214,0,0,0,0.01721420632104,0,-172.925482773509,854166525
0.108150470219436,1.3780707359093,0.04705609375,0.661350542270985,0.0674343612727915,0.116248065477873,0.424294225781195,3.68e-05,5281842,178124.626521855,0,0,0,0.01721420632104,0,-171.77245632894,449033593
0.108150470219436,1.37448384813708,0.04705609375,0.652676735225143,0.0654854116506439,0.116507704725,0.423592820081823,3.68e-05,5281842,178126.075997606,0,0,0,0.01721420632104,0,-171.771895612462,571184843
0.108150470219436,1.37304356866915,0.04705609375,0.657496877348508,0.0657039038585157,0.116558380932538,0.423530415605906,3.68e-05,5281842,178127.478790431,0,0,0,0.01721420632104,0,-171.792967974118,797773580
0.108150470219436,1.41123999792712,0.54696109375,0.689644359946841,0.0734005008930032,0.135222984443149,0.454066106137961,3.68e-05,5281842,478126.944284061,0,0,0,0.01721420632104,0,-179.521375546504,789711467
0.108150470219436,1.40891768816019,0.54696109375,0.665270769982816,0.0763579785749085,0.13335315080969,0.457143872312358,3.68e-05,5281842,478126.217210748,0,0,0,0.01721420632104,0,-179.377308464796,535726789
0.108150470219436,1.900034651071,0.54696109375,6.81909877932084,0.086141051405255,1.23457223908436,0.665256608109767,3.68e-05,5281842,478125.946913171,0,0,0,0.01721420632104,0,-346.06145322846,606032019
0.108150470219436,1.39299898988476,0.54696109375,0.690870549778622,0.0769728832578998,0.137339994503429,0.453554759898581,3.68e-05,5281842,478126.658465424,0,0,0,0.01721420632104,0,-179.771265317153,173752040
0.108150470219436,1.39273868822534,0.54696109375,0.688857130250426,0.0688988025371259,0.137135889675807,0.45013697229515,3.67999999999999e-05,5281842,478127.813047742,0,0,0,0.01721420632104,0,-179.631088131002,539093739
0.108150470219436,1.28381987060857,0.29700859375,0.574255107810692,0.0453971977762264,0.111123760566679,0.336170214423613,3.68e-05,5281842,28125.3521187497,0,0,0,0.01721420632104,0,-169.765723678539,213856063
0.108150470219436,1.28872725335719,0.29700859375,0.576799838166915,0.0466774089048861,0.11070395355283,0.338237845781491,3.68e-05,5281842,28126.055982237,0,0,0,0.01721420632104,0,-169.788654465293,384215488
0.108150470219436,1.29111485873178,0.29700859375,0.581517211656793,0.0475097480311703,0.110945179034145,0.342070889342684,3.67999999999999e-05,5281842,28127.0339497165,0,0,0,0.01721420632104,0,-169.755328010115,275605279
0.108150470219436,1.29524601008829,0.29700859375,0.565394808150408,0.0464104750374155,0.110948314195952,0.338908081491422,3.67999999999999e-05,5281842,28125.218552119,0,0,0,0.01721420632104,0,-169.763046232249,892515129
0.108150470219436,1.28991866184089,0.29700859375,0.583990738441887,0.0472417028157814,0.110847966299368,0.342292783682753,3.68e-05,5281842,28125.0542014962,0,0,0,0.01721420632104,0,-169.782499318753,205020561
0.108150470219436,1.35489573383693,0.79691359375,0.509952415715755,0.0538402088724173,0.127816907148766,0.412921378305698,3.68000000000001e-05,5281842,328126.103542537,0,0,0,0.01721420632104,0,-174.184669494055,426570530
0.108150470219436,1.34719345311476,0.79691359375,0.474027046515285,0.0507603628045448,0.129294069266674,0.398816898045651,3.68e-05,5281842,328127.055982059,0,0,0,0.01721420632104,0,-174.43535471156,341454927
0.108150470219436,1.35811591167881,0.79691359375,0.49436196589572,0.0481646726960911,0.129491140998861,0.403458627775857,3.68e-05,5281842,328124.646510493,0,0,0,0.01721420632104,0,-174.186299801205,748683692
0.108150470219436,1.36218932881659,0.79691359375,0.510896574656088,0.0514843920347366,0.128780579156641,0.404880189637493,3.68000000000001e-05,5281842,328126.752060759,0,0,0,0.01721420632104,0,-174.223228180834,108692093
0.108150470219436,1.33515985111496,0.79691359375,0.499803062777998,0.0507131391318929,0.128947020151466,0.404993882734026,3.68e-05,5281842,328123.753711089,0,0,0,0.01721420632104,0,-174.267337638373,808546534
0.108150470219436,1.37416802413272,0.398551796875,0.563417864774268,0.0556857082028585,0.1158692532072,0.399857217152244,3.68e-05,5281842,145311.432852272,0,0,0,0.01721420632104,0,-170.251163572949,836364560
0.108150470219436,-4.92267044246188,0.398551796875,0.563090627213546,0.0529603227390581,0.116318275728818,0.3976592266361,3.68e-05,5281842,145313.622446937,0,0,0,0.01721420632104,0,-170.222244238109,601796702
0.108150470219436,-4.91157510494698,0.398551796875,0.561524387069045,0.0536681480145839,0.116153110349693,0.396280196896223,3.68e-05,5281842,145313.629186621,0,0,0,0.01721420632104,0,-170.24850941329,696818684
0.108150470219436,1.36686079317741,0.398551796875,0.55057677275767,0.0525955546565197,0.116261043099979,0.395063578911272,3.68e-05,5281842,145312.922826086,0,0,0,0.01721420632104,0,-170.245155698148,621089157
0.108150470219436,1.37036653243867,0.398551796875,0.565483196894498,0.0549593085568618,0.115600187419812,0.397938648982851,3.68e-05,5281842,145315.455715026,0,0,0,0.01721420632104,0,-170.17010830086,165604595
0.108150470219436,1.32686135248851,0.898456796875,0.482441860271359,0.0500085972476767,0.135457511237106,0.413524071902263,3.68e-05,5281842,445312.942215506,0,0,0,0.01721420632104,0,-175.785555125341,516577956
0.108150470219436,1.32414186748407,0.898456796875,0.477912101820932,0.047730958004814,0.137360973314133,0.421615065141516,3.68e-05,5281842,445313.348028005,0,0,0,0.01721420632104,0,-175.897519386099,766431506
0.108150470219436,1.35319010013819,0.898456796875,0.491381002387176,0.0460015766383557,0.137359311244581,0.402647472781368,3.68000000000001e-05,5281842,445313.855016916,0,0,0,0.01721420632104,0,-175.91833681018,176738316
0.108150470219436,1.3420568287231,0.898456796875,0.479902910673609,0.0481356025172303,0.137516140404918,0.412722008118359,3.68e-05,5281842,445312.827977631,0,0,0,0.01721420632104,0,-175.886935168405,704405543
0.108150470219436,1.36542605035983,0.898456796875,0.515851533099167,0.0517581624529936,0.135049270214155,0.412878228594863,3.68e-05,5281842,445315.457801672,0,0,0,0.01721420632104,0,-175.81244352131,275061557
0.108150470219436,1.36948255943608,0.148599296875,0.754847307379872,0.0848724217305307,0.125506702309906,0.462027486185072,3.68e-05,5281842,295312.711861676,0,0,0,0.01721420632104,0,-177.191687432392,660734153
0.108150470219436,1.37243795295201,0.148599296875,0.754842430751348,0.0876457315370561,0.125033752511716,0.46471656242057,3.68000000000001e-05,5281842,295314.125470808,0,0,0,0.01721420632104,0,-177.148115005363,1007080492
0.108150470219436,1.37197855699465,0.148599296875,0.748662344983729,0.086396227941497,0.125040809990947,0.460511396549727,3.68e-05,5281842,295313.69928247,0,0,0,0.01721420632104,0,-177.138199742532,94132687
0.108150470219436,1.39723302940428,0.148599296875,0.809854496401825,0.166831550235043,0.117600456096821,0.50499849760157,3.68e-05,5281842,295312.729469637,0,0,0,0.01721420632104,0,-178.506926571898,551312319
0.108150470219436,1.36954736096604,0.148599296875,0.755186809980343,0.086596048966593,0.125199304724839,0.462341900874713,3.68000000000001e-05,5281842,295312.525411113,0,0,0,0.01721420632104,0,-177.164780605903,913453221
0.108150470219436,1.45887172439033,0.648504296875,7.93971651891746,0.486767728917169,0.450100597564241,0.252464891025644,3.68e-05,5281842,595313.673729985,0,0,0,0.01721420632104,0,-325.886502484833,691107026
0.108150470219436,2.26763204956037,0.648504296875,6.77940203134056,0.342777652094069,0.461919379099463,0.169620645982027,3.68000000000001e-05,5281842,595311.533886896,0,0,0,0.01721420632104,0,-361.450378936798,914997076
0.108150470219436,1.40672912511014,0.648504296875,0.796950049627875,0.155212943431158,0.136123017200745,0.511819319795631,3.68e-05,5281842,595313.624279607,0,0,0,0.01721420632104,0,-182.393598365951,119667095
0.108150470219436,1.48228212235476,0.648504296875,5.41472649499361,0.303526838820106,0.321897855478892,0.0793380608691627,3.68e-05,5281842,595314.289969872,0,0,0,0.01721420632104,0,-319.393596947589,457272278
0.108150470219436,1.35102688575231,0.648504296875,1.89634218369066,0.340560196005464,0.197379089052956,0.252776800770732,3.68e-05,5281842,595313.722882405,0,0,0,0.01721420632104,0,-204.184356901277,144388636
0.108150470219436,1.39270218202839,0.023623046875,0.585765481487825,0.057408503289856,0.109592391147165,0.384696005656233,3.68e-05,5281842,70313.5762638999,0,0,0,0.01721420632104,0,-166.66245669427,165552295
0.108150470219436,1.38785381976622,0.023623046875,0.578524065520008,0.0593499836395772,0.109482925076136,0.390017858780754,3.68e-05,5281842,70312.3374137472,0,0,0,0.01721420632104,0,-166.811672068048,171417597
0.108150470219436,1.45301103037594,0.023623046875,0.617452251098382,0.0912753662273126,0.105450197346724,0.407995483944458,3.67999999999999e-05,5281842,70314.607438109,0,0,0,0.01721420632104,0,-169.999410436154,476509005
0.108150470219436,1.36943304238805,0.023623046875,0.563456660544651,0.0494334993105072,0.110847723164539,0.371163310697153,3.68e-05,5281842,70313.8128739352,0,0,0,0.01721420632104,0,-166.131382656696,431610232
0.108150470219436,1.36999561386566,0.023623046875,0.566109655987514,0.0480060382820436,0.111171538984618,0.368540902787531,3.68e-05,5281842,70313.7302114849,0,0,0,0.01721420632104,0,-166.183761477113,158846997
0.108150470219436,1.37777736466457,0.523528046875,0.637246973513904,0.0636042287274214,0.130752416378603,0.440698488461772,3.68e-05,5281842,370313.520717623,0,0,0,0.01721420632104,0,-177.249357032997,1017108254
0.108150470219436,1.39055073427776,0.523528046875,0.648191245899894,0.065737622052103,0.129827535575706,0.433008580311878,3.68e-05,5281842,370311.561324878,0,0,0,0.01721420632104,0,-177.259074789356,608539381
0.108150470219436,1.39774023129422,0.523528046875,0.63387449760039,0.0656785115620734,0.129501970430207,0.439717472687974,3.68e-05,5281842,370312.925968131,0,0,0,0.01721420632104,0,-177.157015030804,584650348
0.108150470219436,1.39171623376525,0.523528046875,0.636661926189025,0.0661703666479223,0.12878832830231,0.438982490387098,3.68e-05,5281842,370314.459951253,0,0,0,0.01721420632104,0,-177.055905657916,547002804
0.108150470219436,1.385062489468,0.523528046875,0.633291795324836,0.067260090974028,0.128842642027457,0.440130218112843,3.68e-05,5281842,370313.234463916,0,0,0,0.01721420632104,0,-177.125788367198,905139879
0.108150470219436,1.37847186949239,0.273575546875,0.651246624626489,0.0653900905283541,0.119680939077603,0.4280777799296,3.68e-05,5281842,220311.473179752,0,0,0,0.01721420632104,0,-173.631954745498,602870671
0.108150470219436,1.37573048577802,0.273575546875,0.657272709030838,0.0646045784155589,0.119722221610225,0.427395086350227,3.68e-05,5281842,220313.570357898,0,0,0,0.01721420632104,0,-173.572624885883,131194265
0.108150470219436,1.39128361291681,0.273575546875,0.648358700364681,0.0655572961494967,0.119461465204439,0.428936198769674,3.68e-05,5281842,220312.123073091,0,0,0,0.01721420632104,0,-173.59906182432,176379393
