"Beta_0","gamma","phi","sigma_P","sigma_M","rho","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.00862068965517241,0.0588235294117647,2.06524149145978,0.195465390625,0.0114336985355207,0.0760489932147964,0.105274582340013,3.68e-05,5281842,595312.562280513,0,0,0,0.01721420632104,0,-984.937644294612,770264691
0.00862068965517241,0.0588235294117647,2.19468311625125,0.195465390625,0.00882155693147372,0.0768629641339271,0.113514674375286,3.68e-05,5281842,595311.738606757,0,0,0,0.01721420632104,0,-984.925117551705,687361320
0.00862068965517241,0.0588235294117647,2.88753178371515,0.195465390625,0.0133757248827951,0.413104270282085,0.888037422483717,3.68e-05,5281842,595312.532771907,0,0,0,0.01721420632104,0,-903.425189889605,1043692340
0.00862068965517241,0.0588235294117647,2.10876173047747,0.195465390625,0.0125343934178198,0.0768465091604732,0.118792788376632,3.68e-05,5281842,595312.895394042,0,0,0,0.01721420632104,0,-984.952731958944,1012188716
0.00862068965517241,0.0588235294117647,0.379313499079908,0.820346640625,19.5918748082093,0.776597938572085,0.583234213174409,3.68e-05,5281842,70315.1160071766,0,0,0,0.01721420632104,0,-355.37181878107,561504561
0.00862068965517241,0.0588235294117647,0.455888833029866,0.820346640625,20.9325882576453,0.758836192887118,0.511753851752351,3.68e-05,5281842,70311.8480593248,0,0,0,0.01721420632104,0,-356.242198456488,430825503
0.00862068965517241,0.0588235294117647,0.170585017332207,0.820346640625,22.1957643885116,0.760382130808927,0.49591685682124,3.68000000000001e-05,5281842,70312.8913077609,0,0,0,0.01721420632104,0,-355.740839486237,980639474
0.00862068965517241,0.0588235294117647,-0.0109037569258848,0.820346640625,21.137446628201,0.740953150054654,0.52063910889725,3.68e-05,5281842,70313.3409571953,0,0,0,0.01721420632104,0,-356.653652364072,801745171
0.00862068965517241,0.0588235294117647,0.51311127511585,0.820346640625,21.232881785442,0.828147930496252,0.246136174292584,3.68e-05,5281842,70314.0938590092,0,0,0,0.01721420632104,0,-357.14450024379,1053613122
0.00862068965517241,0.0588235294117647,0.234550508772948,0.320441640625,22.3163388929389,0.89066042485772,0.841232511632629,3.68e-05,5281842,370313.042467384,0,0,0,0.01721420632104,0,-349.903753805039,643236621
0.00862068965517241,0.0588235294117647,0.425335019187358,0.320441640625,20.2541123928744,0.847286122109218,0.762763452655075,3.68e-05,5281842,370313.58397368,0,0,0,0.01721420632104,0,-350.233214463948,359723506
0.00862068965517241,0.0588235294117647,0.45602998346062,0.320441640625,21.3020781382264,0.894893841310904,0.808718944680579,3.68e-05,5281842,370312.726796315,0,0,0,0.01721420632104,0,-349.889142400769,141608882
0.00862068965517241,0.0588235294117647,0.426870261416257,0.320441640625,21.5737325521095,0.842220244205473,0.737872480965148,3.68e-05,5281842,370311.150385245,0,0,0,0.01721420632104,0,-351.488274574875,68049200
0.00862068965517242,0.0588235294117647,0.604636834047085,0.320441640625,20.0913171409032,0.907187266119452,0.804131443866007,3.68e-05,5281842,370312.684227809,0,0,0,0.01721420632104,0,-349.586849007722,855558619
0.00862068965517241,0.0588235294117647,0.567905930698746,0.070489140625,19.774734996607,0.917962279100811,0.75609041747,3.68e-05,5281842,220314.95735098,0,0,0,0.01721420632104,0,-350.001387985657,962443104
0.00862068965517241,0.0588235294117647,0.349437422317711,0.070489140625,19.4178745035861,0.878715463833599,0.67559840728771,3.68e-05,5281842,220313.451726413,0,0,0,0.01721420632104,0,-351.024166928454,229790605
0.00862068965517241,0.0588235294117647,0.669456948391304,0.070489140625,20.7060267150438,0.804714700845885,0.551429342608623,3.68000000000001e-05,5281842,220313.17295411,0,0,0,0.01721420632104,0,-353.885206542421,832268248
0.00862068965517241,0.0588235294117647,0.354007163725532,0.070489140625,19.6264540966781,0.892670268933101,0.650131785099837,3.68e-05,5281842,220314.02388939,0,0,0,0.01721420632104,0,-351.166453148261,827309457
0.00862068965517241,0.0588235294117647,0.571172385333047,0.070489140625,20.9399320915187,0.880516460311062,0.602178263789911,3.68e-05,5281842,220312.551118494,0,0,0,0.01721420632104,0,-351.772136247991,1052611179
0.00862068965517241,0.0588235294117647,0.858950557696226,0.570394140625,21.6599203987821,0.811845465578191,0.998069487902356,3.68e-05,5281842,520313.168088638,0,0,0,0.01721420632104,0,-353.091434094155,446040858
0.00862068965517241,0.0588235294117647,0.507037648077094,0.570394140625,23.9151723728157,0.70864954767393,0.988714638993023,3.68e-05,5281842,520313.131972308,0,0,0,0.01721420632104,0,-354.324168178504,461124788
0.00862068965517241,0.0588235294117647,0.639673206137935,0.570394140625,18.6448522227285,0.775166923637571,0.988783883817594,3.68e-05,5281842,520314.351436825,0,0,0,0.01721420632104,0,-352.737730835161,325937132
0.00862068965517241,0.0588235294117647,0.537673634762619,0.570394140625,21.9343740362923,0.800970897467925,0.995118478051914,3.68e-05,5281842,520313.462512022,0,0,0,0.01721420632104,0,-351.51149430988,896289759
0.00862068965517241,0.0588235294117647,0.58920241830622,0.570394140625,19.8892570401102,0.878909068018015,0.983157736128313,3.68e-05,5281842,520313.619015415,0,0,0,0.01721420632104,0,-349.820341110722,437928666
0.0172413793103448,0.0588235294117647,0.236471289676393,0.60944921875,14.9068890799982,0.916174631026174,0.795162085501276,3.68e-05,5281842,346876.143944278,0,0,0,0.01721420632104,0,-326.807965093644,163098908
0.0172413793103448,0.0588235294117647,0.31080791995682,0.60944921875,15.2864559854588,0.867418393844668,0.869874579999698,3.68e-05,5281842,346875.753730303,0,0,0,0.01721420632104,0,-326.972171859517,408629597
0.0172413793103448,0.0588235294117647,0.175537998627276,0.60944921875,14.6398994937266,0.870614827738429,0.752875978747292,3.68e-05,5281842,346875.549379479,0,0,0,0.01721420632104,0,-327.557032434178,102259818
0.0172413793103448,0.0588235294117647,0.570264124037764,0.60944921875,15.7109659209604,0.897057707841879,0.487200642962734,3.68e-05,5281842,346875.506321828,0,0,0,0.01721420632104,0,-329.104170568214,253224905
0.0172413793103448,0.0588235294117647,0.533084510550393,0.60944921875,13.9070873217773,0.879127336135154,0.759620897231934,3.68000000000001e-05,5281842,346875.999180489,0,0,0,0.01721420632104,0,-327.837058870185,97979613
0.0172413793103448,0.0588235294117647,2.85678791213627,0.10954421875,18.5966486846357,0.81411367951818,0.109313359174586,3.68e-05,5281842,46876.4738474032,0,0,0,0.01721420632104,0,-339.90348969388,854701908
0.0172413793103448,0.0588235294117647,1.68036854611791,0.10954421875,17.5142860673964,0.848770326765125,0.169735560192992,3.68e-05,5281842,46875.9712598853,0,0,0,0.01721420632104,0,-337.993247244404,391625619
0.0172413793103448,0.0588235294117647,1.63418543827086,0.10954421875,18.0932369680166,0.80029611282845,0.12733630926924,3.68000000000001e-05,5281842,46875.462924749,0,0,0,0.01721420632104,0,-338.907071434251,431399482
0.0172413793103448,0.0588235294117647,2.49229467571459,0.10954421875,17.9032462697417,0.880341078552947,0.0938464576487674,3.68000000000001e-05,5281842,46874.2761325346,0,0,0,0.01721420632104,0,-337.857555163856,30299857
0.0172413793103448,0.0588235294117647,2.64076634344323,0.10954421875,16.3043064418658,0.897832079755989,0.0797720502673773,3.68000000000001e-05,5281842,46877.292431031,0,0,0,0.01721420632104,0,-338.41151675114,772988876
0.0172413793103448,0.0588235294117647,0.325831998215682,0.35949671875,16.8828654852365,0.87719835521526,0.914831490938449,3.68e-05,5281842,496875.949114066,0,0,0,0.01721420632104,0,-327.909917636544,775890929
0.0172413793103448,0.0588235294117647,0.395409884750133,0.35949671875,15.8899876974228,0.916557976536293,0.964462698939901,3.68e-05,5281842,496875.393798279,0,0,0,0.01721420632104,0,-326.746165820012,1041570377
0.0172413793103448,0.0588235294117647,0.350217840812364,0.35949671875,15.5180031618914,0.902777781519467,0.93249794715697,3.67999999999999e-05,5281842,496876.406504275,0,0,0,0.01721420632104,0,-327.307846644409,201289493
0.0172413793103448,0.0588235294117647,0.257438749089935,0.35949671875,16.1619787581706,0.93349529363071,0.928916982523573,3.68e-05,5281842,496875.169564714,0,0,0,0.01721420632104,0,-326.548876487261,872390501
0.0172413793103448,0.0588235294117647,0.316341872036012,0.35949671875,15.7236669706842,0.886838008445479,0.923703475022348,3.68e-05,5281842,496874.29983068,0,0,0,0.01721420632104,0,-327.523724231557,1009776677
0.0172413793103448,0.0588235294117647,0.303208820687003,0.85940171875,16.7961720888972,0.724962545001811,0.760927596619391,3.68e-05,5281842,196876.797252408,0,0,0,0.01721420632104,0,-329.226708834543,1052594002
0.0172413793103448,0.0588235294117647,1.91307195910316,0.85940171875,16.4226536666938,0.676175475753531,0.24647957506227,3.68e-05,5281842,196875.490814583,0,0,0,0.01721420632104,0,-338.854741864817,802272982
0.0172413793103448,0.0588235294117647,0.496540292489396,0.85940171875,14.918756696038,0.73426623006221,0.661929357551695,3.67999999999999e-05,5281842,196873.691928918,0,0,0,0.01721420632104,0,-329.958087107088,673174892
0.0172413793103448,0.0588235294117647,1.2312790306089,0.85940171875,17.06082964219,0.683833441005972,0.288302406508895,3.68e-05,5281842,196877.098389509,0,0,0,0.01721420632104,0,-336.046378577272,978525936
0.0172413793103448,0.0588235294117647,0.409622946584028,0.85940171875,14.3415110689314,0.796194441326985,0.653188342195107,3.68e-05,5281842,196876.993720683,0,0,0,0.01721420632104,0,-329.011570610306,213729731
0.0172413793103448,0.0588235294117647,0.514147953791248,0.23452046875,15.6215695990401,0.899988017938528,0.544809602460126,3.67999999999999e-05,5281842,421875.246691707,0,0,0,0.01721420632104,0,-329.6371632402,550384453
0.0172413793103448,0.0588235294117647,0.599209797034167,0.23452046875,16.9203615846098,0.838963494135445,0.400424989574452,3.68e-05,5281842,421875.146034221,0,0,0,0.01721420632104,0,-332.016049718193,1044299163
0.0172413793103448,0.0588235294117647,0.293979171965156,0.23452046875,16.7910831001407,0.874763611994841,0.262559768194594,3.67999999999999e-05,5281842,421874.88524631,0,0,0,0.01721420632104,0,-332.066587108087,938905464
0.0172413793103448,0.0588235294117647,0.545989070468151,0.23452046875,16.7087508431508,0.898998258654467,0.201018421386501,3.67999999999999e-05,5281842,421874.873068339,0,0,0,0.01721420632104,0,-332.211136893452,442574274
0.0172413793103448,0.0588235294117647,0.193010046342063,0.23452046875,15.1767951513139,0.909885681564479,0.445560903397953,3.68e-05,5281842,421875.411365808,0,0,0,0.01721420632104,0,-330.321208709959,1013562218
0.0172413793103448,0.0588235294117647,1.07223549249879,0.73442546875,16.5627453498073,0.707223199898832,0.577445272818246,3.68e-05,5281842,121874.996075886,0,0,0,0.01721420632104,0,-334.173556044356,308134534
0.0172413793103448,0.0588235294117647,0.363240471268317,0.73442546875,15.1818198489869,0.818120787531505,0.840960708430146,3.67999999999999e-05,5281842,121874.054208824,0,0,0,0.01721420632104,0,-327.653111199979,831571415
0.0172413793103448,0.0588235294117647,1.00851961422697,0.73442546875,21.4333997181359,0.353866694591275,0.891756484387094,3.68e-05,5281842,121875.545267423,0,0,0,0.01721420632104,0,-344.654221821931,765362106
0.0172413793103448,0.0588235294117647,0.34730960497488,0.73442546875,15.3359882683345,0.778326432523608,0.804960191186364,3.68e-05,5281842,121876.270224746,0,0,0,0.01721420632104,0,-328.504957098684,533145011
0.0172413793103448,0.0588235294117647,0.509068904008625,0.73442546875,15.0667848301754,0.67954111159258,0.784515839845199,3.68e-05,5281842,121875.518492779,0,0,0,0.01721420632104,0,-330.867488241962,731424241
0.0172413793103448,0.0588235294117647,1.25565613882621,0.98437796875,14.6925893854025,0.855026521976732,0.0128624610037282,3.68e-05,5281842,571874.732719801,0,0,0,0.01721420632104,0,-334.141644466429,635110740
0.0172413793103448,0.0588235294117647,-0.316358839169167,0.98437796875,17.2967058767229,0.839229740977379,0.0159164163398786,3.68e-05,5281842,571874.638661738,0,0,0,0.01721420632104,0,-334.447202693598,268582040
0.0172413793103448,0.0588235294117647,0.584933788076865,0.98437796875,16.7911306974871,0.828558636338585,0.0173207935057436,3.68000000000001e-05,5281842,571873.598656082,0,0,0,0.01721420632104,0,-334.608423294319,93686026
0.0172413793103448,0.0588235294117647,2.77817026793749,0.98437796875,17.0098523264323,0.800321807204916,0.0521215056952743,3.68e-05,5281842,571874.906598684,0,0,0,0.01721420632104,0,-335.76525383476,986005769
0.0172413793103448,0.0588235294117647,1.64624009967864,0.98437796875,15.9224629459,0.835326470090657,0.0131041888215058,3.68e-05,5281842,571875.72227059,0,0,0,0.01721420632104,0,-334.571033609465,519142768
0.0172413793103448,0.0588235294117647,0.654165526659111,0.48447296875,15.228601078143,0.85600074849575,0.652489722978507,3.67999999999999e-05,5281842,271874.823094484,0,0,0,0.01721420632104,0,-329.097888298827,276423286
0.0172413793103448,0.0588235294117647,0.362768949365266,0.48447296875,15.8146695239559,0.8888283633977,0.723816007498095,3.68e-05,5281842,271876.758515593,0,0,0,0.01721420632104,0,-327.505526288018,176304937
0.0172413793103448,0.0588235294117647,0.483095585004288,0.48447296875,15.0414833067508,0.897589940975095,0.722261360213742,3.68e-05,5281842,271876.658098168,0,0,0,0.01721420632104,0,-327.579109365043,374814593
0.0172413793103448,0.0588235294117647,1.64579111696753,0.48447296875,17.017223929147,0.945992994071099,0.300702892311529,3.68e-05,5281842,271874.844358943,0,0,0,0.01721420632104,0,-332.612911322608,1009225584
0.0172413793103448,0.0588235294117647,0.510462152654051,0.48447296875,15.1337200284343,0.860430423504336,0.752621422938085,3.68e-05,5281842,271875.346658857,0,0,0,0.01721420632104,0,-327.959133887325,303043957
0.0172413793103448,0.0588235294117647,0.0494498696133837,0.79691359375,18.8091774680475,0.558658163161516,0.418914416298359,3.68e-05,5281842,384375.148939028,0,0,0,0.01721420632104,0,-337.695383307442,480987191
0.0172413793103448,0.0588235294117647,0.0131868255923495,0.79691359375,16.5356946130195,0.778201821730204,0.41012071891487,3.68e-05,5281842,384377.988899714,0,0,0,0.01721420632104,0,-331.856419418056,820939187
0.0172413793103448,0.0588235294117647,0.25781804367374,0.79691359375,14.9996087431204,0.831021558915218,0.611359079938714,3.68e-05,5281842,384375.941591478,0,0,0,0.01721420632104,0,-329.310437852964,313511596
0.0172413793103448,0.0588235294117647,0.516474569149919,0.79691359375,15.5564993245049,0.76593613100037,0.501308970779043,3.68e-05,5281842,384374.647125249,0,0,0,0.01721420632104,0,-331.052191036949,44325432
0.0172413793103448,0.0588235294117647,0.647969756274112,0.79691359375,17.0688258209649,0.760823395105351,0.233492666254889,3.68e-05,5281842,384375.817679192,0,0,0,0.01721420632104,0,-333.810121149814,177114601
0.0172413793103448,0.0588235294117647,1.39601460040385,0.29700859375,17.0647460400234,0.809960431052348,0.0810308217232461,3.67999999999999e-05,5281842,84376.0972719709,0,0,0,0.01721420632104,0,-337.196450237878,40028426
0.0172413793103448,0.0588235294117647,2.79958497886619,0.29700859375,16.7236265319367,0.838050864937359,0.060893916378366,3.68000000000001e-05,5281842,84375.8896041681,0,0,0,0.01721420632104,0,-337.921599125191,696877039
0.0172413793103448,0.0588235294117647,1.26920150601614,0.29700859375,17.1005660481673,0.890067327676216,0.102495996508549,3.68e-05,5281842,84376.5832243954,0,0,0,0.01721420632104,0,-335.679815615689,494703018
0.0172413793103448,0.0588235294117647,1.70659540461481,0.29700859375,17.9443359778183,0.787711050680964,0.0937644891455397,3.68e-05,5281842,84376.7560412434,0,0,0,0.01721420632104,0,-337.436816431424,502806002
0.0172413793103448,0.0588235294117647,1.59959049369375,0.29700859375,17.4211548022783,0.859665513045295,0.133982632001063,3.67999999999999e-05,5281842,84375.9757734429,0,0,0,0.01721420632104,0,-336.374462965839,999373611
0.0172413793103448,0.0588235294117647,0.470633982028783,0.04705609375,15.9640416380859,0.854257541432243,0.709396334509601,3.68e-05,5281842,534376.210824915,0,0,0,0.01721420632104,0,-329.723220108487,1028523326
0.0172413793103448,0.0588235294117647,0.0920149363246196,0.04705609375,15.5249564229858,0.874124575991203,0.839147404074917,3.67999999999999e-05,5281842,534374.089101225,0,0,0,0.01721420632104,0,-328.816240876629,1048847570
0.0172413793103448,0.0588235294117647,0.434928267825605,0.04705609375,16.1071439913429,0.808221430970355,0.845089068673959,3.68e-05,5281842,534376.24862387,0,0,0,0.01721420632104,0,-329.821555366465,1007259734
0.0172413793103448,0.0588235294117647,0.525254940241157,0.04705609375,16.0063059694011,0.899341212131957,0.831401009333089,3.68e-05,5281842,534373.533876204,0,0,0,0.01721420632104,0,-328.264850297801,1016030714
0.0172413793103448,0.0588235294117647,0.331404399874328,0.04705609375,15.6980560313845,0.826796126103074,0.881776764023545,3.67999999999999e-05,5281842,534374.670886634,0,0,0,0.01721420632104,0,-329.226446483692,300944962
0.0172413793103448,0.0588235294117647,0.883866070727477,0.54696109375,15.7442568341525,0.848541801359147,0.454646763722168,3.67999999999999e-05,5281842,234374.928718184,0,0,0,0.01721420632104,0,-330.946783421711,202009824
0.0172413793103448,0.0588235294117647,0.720195429107752,0.54696109375,16.1349238046251,0.852294941667911,0.400442081549435,3.68e-05,5281842,234376.140478611,0,0,0,0.01721420632104,0,-331.166696882367,485878529
0.0172413793103448,0.0588235294117647,0.856896273349405,0.54696109375,15.5278302779835,0.88318062839834,0.221881715708402,3.68e-05,5281842,234373.858732714,0,0,0,0.01721420632104,0,-331.750449652248,783705216
0.0172413793103448,0.0588235294117647,0.892040409342754,0.54696109375,16.9092535682359,0.811897511913329,0.430630901944644,3.67999999999999e-05,5281842,234376.673353201,0,0,0,0.01721420632104,0,-332.073847049636,648762677
0.0172413793103448,0.0588235294117647,3.79491821310731,0.54696109375,17.9732304280275,0.92864150707275,0.214496698787729,3.68e-05,5281842,234375.403456734,0,0,0,0.01721420632104,0,-335.38471212333,30419142
0.0172413793103448,0.0588235294117647,3.18394517350655,0.42198484375,0.0369824546588047,0.214109819499045,0.774877802594379,3.68e-05,5281842,309372.936302172,0,0,0,0.01721420632104,0,-797.424057776028,540518256
0.0172413793103448,0.0588235294117647,2.94439692798271,0.42198484375,0.0163027647328478,0.241869888222548,0.775509013250581,3.68e-05,5281842,309376.501042006,0,0,0,0.01721420632104,0,-800.452926056813,75517107
0.0172413793103448,0.0588235294117647,3.01864280469782,0.42198484375,0.298988301662499,0.244825360690715,0.743826385569697,3.68e-05,5281842,309376.817175774,0,0,0,0.01721420632104,0,-686.013285176583,633014700
0.0172413793103448,0.0588235294117647,3.01987035023728,0.42198484375,0.0136913737177705,0.290935138985679,0.882238476109103,3.68e-05,5281842,309374.467840396,0,0,0,0.01721420632104,0,-756.463237283819,244836549
0.0172413793103448,0.0588235294117647,3.03655503656609,0.42198484375,0.0192575382140759,0.251771434951078,0.785286688911387,3.68e-05,5281842,309374.453039655,0,0,0,0.01721420632104,0,-772.284142938401,447832950
0.0172413793103448,0.0588235294117647,0.568441735730974,0.92188984375,16.1745629181993,0.655281920362029,0.946829949996944,3.68e-05,5281842,9377.70768281721,0,0,0,0.01721420632104,0,-334.748171495553,97329302
0.0172413793103448,0.0588235294117647,0.515640584140921,0.92188984375,14.9359284984823,0.853022856973168,0.919134257379827,3.68e-05,5281842,9374.04301646866,0,0,0,0.01721420632104,0,-330.36663728212,793708625
0.0172413793103448,0.0588235294117647,0.364925069887743,0.92188984375,15.3077516269302,0.698517850703421,0.977904875745049,3.68e-05,5281842,9373.85584190216,0,0,0,0.01721420632104,0,-333.879181330912,558138616
0.0172413793103448,0.0588235294117647,0.29422690759595,0.92188984375,14.5392478313387,0.803677286030077,0.930320572624044,3.68e-05,5281842,9375.76212826742,0,0,0,0.01721420632104,0,-331.426948277478,940362004
0.0172413793103448,0.0588235294117647,0.322311358485225,0.92188984375,15.6045207175545,0.817131608049843,0.908389781688035,3.68e-05,5281842,9375.82408951963,0,0,0,0.01721420632104,0,-331.245160055548,365677705
0.0172413793103448,0.0588235294117647,0.611509844472653,0.67193734375,16.2187384935091,0.86645577518873,0.512033101325923,3.68e-05,5281842,459375.177485644,0,0,0,0.01721420632104,0,-329.869227624262,755753168
0.0172413793103448,0.0588235294117647,0.317072283358352,0.67193734375,16.1445117400212,0.792459811832675,0.418647765653922,3.68000000000001e-05,5281842,459373.180044987,0,0,0,0.01721420632104,0,-332.01704943721,640041411
0.0172413793103448,0.0588235294117647,0.661969754448585,0.67193734375,17.9207823439246,0.874434449164734,0.116345737574076,3.68e-05,5281842,459374.389666791,0,0,0,0.01721420632104,0,-333.381947487632,911947717
0.0172413793103448,0.0588235294117647,0.512738313967552,0.67193734375,15.6665529975194,0.863559336460986,0.279170783295193,3.68e-05,5281842,459377.583765048,0,0,0,0.01721420632104,0,-331.386007677122,370321026
0.0172413793103448,0.0588235294117647,0.591580181868412,0.67193734375,15.4366943436293,0.890530883884787,0.300457712833511,3.67999999999999e-05,5281842,459373.71736444,0,0,0,0.01721420632104,0,-330.981062897592,325757859
0.0172413793103448,0.0588235294117647,0.425612801902787,0.17203234375,15.5378473437231,0.873954929272674,0.645290080071208,3.68e-05,5281842,159375.699197161,0,0,0,0.01721420632104,0,-328.673673184732,679801834
0.0172413793103448,0.0588235294117647,0.305389659995256,0.17203234375,14.8051680123182,0.92465088256909,0.829811769343875,3.67999999999999e-05,5281842,159378.578647489,0,0,0,0.01721420632104,0,-326.642740040149,570083088
0.0172413793103448,0.0588235294117647,0.366443652567736,0.17203234375,15.7982076109672,0.834864390306606,0.639691359706959,3.68e-05,5281842,159375.342799038,0,0,0,0.01721420632104,0,-329.466291510943,509934157
0.0172413793103448,0.0588235294117647,0.444639157372169,0.17203234375,15.6132708092983,0.858364984469839,0.768678035206618,3.68e-05,5281842,159375.939735347,0,0,0,0.01721420632104,0,-328.257911435659,351583361
0.0172413793103448,0.0588235294117647,0.295494792830732,0.17203234375,16.0394872854426,0.833218131292202,0.757959884725355,3.68000000000001e-05,5281842,159376.114648044,0,0,0,0.01721420632104,0,-328.461809178739,309805488
